 2478397.5    1469.15224872430     -19.87908853135       0.04349363544
 2478398.5    1469.19026622768     -19.83247492756       0.04332587252
 2478399.5    1469.21778250488     -19.80302032582       0.04321971143
 2478400.5    1469.24414344965     -19.79409347637       0.04318667334
 2478401.5    1469.27894081999     -19.80366865019       0.04321906354
 2478402.5    1469.32939713217     -19.82495579648       0.04329235841
 2478403.5    1469.39849028604     -19.84831834215       0.04337212872
 2478404.5    1469.48430546319     -19.86388890504       0.04342336835
 2478405.5    1469.58075627542     -19.86411954180       0.04341951691
 2478406.5    1469.67940730610     -19.84552376702       0.04334856400
 2478407.5    1469.77177238433     -19.80914498472       0.04321461453
 2478408.5    1469.85133609860     -19.75975060422       0.04303493728
 2478409.5    1469.91473189953     -19.70420016373       0.04283410571
 2478410.5    1469.96191406959     -19.64964978966       0.04263759447
 2478411.5    1469.99555789589     -19.60214118224       0.04246678143
 2478412.5    1470.02010600825     -19.56580348411       0.04233615655
 2478413.5    1470.04081864735     -19.54260507636       0.04225249155
 2478414.5    1470.06301307496     -19.53245683943       0.04221524332
 2478415.5    1470.09151901516     -19.53346268128       0.04221745685
 2478416.5    1470.13027355118     -19.54218363797       0.04224670322
 2478417.5    1470.18193951951     -19.55389432484       0.04228599991
 2478418.5    1470.24746332190     -19.56291692753       0.04231503325
 2478419.5    1470.32558018091     -19.56318285403       0.04231221228
 2478420.5    1470.41241508315     -19.54918142006       0.04225809123
 2478421.5    1470.50149789351     -19.51734933587       0.04214031471
 2478422.5    1470.58460941393     -19.46765358823       0.04195918728
 2478423.5    1470.65369501723     -19.40469243253       0.04173148012
 2478424.5    1470.70349976177     -19.33741679473       0.04148931952
 2478425.5    1470.73385119836     -19.27697214061       0.04127241795
 2478426.5    1470.75028610382     -19.23319499260       0.04111557686
 2478427.5    1470.76243112253     -19.21128215211       0.04103687905
 2478428.5    1470.78080809154     -19.21019742531       0.04103213584
 2478429.5    1470.81354764257     -19.22338216589       0.04107757007
 2478430.5    1470.86429598423     -19.24114147029       0.04113843960
 2478431.5    1470.93176944042     -19.25354132754       0.04117940369
 2478432.5    1471.01067837810     -19.25284287632       0.04117315257
 2478433.5    1471.09343646991     -19.23497098676       0.04110554070
 2478434.5    1471.17208390139     -19.19991823446       0.04097691879
 2478435.5    1471.23998382290     -19.15123087624       0.04080022254
 2478436.5    1471.29299287441     -19.09484842300       0.04059679573
 2478437.5    1471.32995056322     -19.03763998260       0.04039116314
 2478438.5    1471.35250268275     -18.98600405813       0.04020605024
 2478439.5    1471.36443672625     -18.94482066911       0.04005867581
 2478440.5    1471.37078717282     -18.91688151312       0.03995876214
 2478441.5    1471.37694825818     -18.90276841453       0.03990814707
 2478442.5    1471.38794923421     -18.90105215262       0.03990152593
 2478443.5    1471.40793606475     -18.90864801769       0.03992773014
 2478444.5    1471.43980730656     -18.92120550113       0.03997111178
 2478445.5    1471.48491623017     -18.93350302832       0.04001295285
 2478446.5    1471.54277272162     -18.93990335407       0.04003311840
 2478447.5    1471.61074281128     -18.93498513317       0.04001236101
 2478448.5    1471.68387103734     -18.91448961810       0.03993573685
 2478449.5    1471.75512170669     -18.87662463654       0.03979723781
 2478450.5    1471.81643405277     -18.82347260628       0.03960471771
 2478451.5    1471.86082345429     -18.76180616532       0.03938265972
 2478452.5    1471.88514706937     -18.70232356449       0.03916932770
 2478453.5    1471.89224950851     -18.65673583114       0.03900633069
 2478454.5    1471.89086223205     -18.63350010219       0.03892344732
 2478455.5    1471.89268959799     -18.63437266354       0.03892644306
 2478456.5    1471.90803343997     -18.65382458130       0.03899513470
 2478457.5    1471.94231578889     -18.68152430985       0.03909238835
 2478458.5    1471.99501559709     -18.70622476801       0.03917806865
 2478459.5    1472.06084830526     -18.71906823225       0.03922081526
 2478460.5    1472.13202209261     -18.71530769638       0.03920408264
 2478461.5    1472.20047424494     -18.69450765908       0.03912672188
 2478462.5    1472.25952376727     -18.65976909939       0.03900011015
 2478463.5    1472.30483037606     -18.61652461266       0.03884380683
 2478464.5    1472.33476420626     -18.57125283861       0.03868097245
 2478465.5    1472.35031414055     -18.53028699385       0.03853414380
 2478466.5    1472.35463757611     -18.49883367056       0.03842175738
 2478467.5    1472.35236852218     -18.48029724562       0.03835576027
 2478468.5    1472.34881687083     -18.47594882106       0.03834045665
 2478469.5    1472.34918138756     -18.48492453444       0.03837253740
 2478470.5    1472.35788300550     -18.50449864995       0.03844208620
 2478471.5    1472.37808164777     -18.53053030392       0.03853418834
 2478472.5    1472.41136391142     -18.55797891959       0.03863076795
 2478473.5    1472.45754901854     -18.58144623649       0.03871252285
 2478474.5    1472.51457656786     -18.59576388862       0.03876104496
 2478475.5    1472.57847697110     -18.59668244099       0.03876132227
 2478476.5    1472.64351166515     -18.58174164379       0.03870487036
 2478477.5    1472.70270927731     -18.55132447885       0.03859345690
 2478478.5    1472.74909023692     -18.50964265546       0.03844250350
 2478479.5    1472.77770924920     -18.46503854908       0.03828201156
 2478480.5    1472.78811270441     -18.42874582959       0.03815203145
 2478481.5    1472.78596648178     -18.41162013098       0.03809099284
 2478482.5    1472.78221967814     -18.41972028543       0.03812003596
 2478483.5    1472.78929528460     -18.45117423713       0.03823197746
 2478484.5    1472.81606734793     -18.49662360758       0.03839304359
 2478485.5    1472.86458918012     -18.54317537228       0.03855708138
 2478486.5    1472.93022190065     -18.57934953633       0.03868325700
 2478487.5    1473.00434696089     -18.59835521566       0.03874769654
 2478488.5    1473.07763677006     -18.59881799715       0.03874595042
 2478489.5    1473.14243000049     -18.58371207036       0.03868903239
 2478490.5    1473.19386284249     -18.55863939973       0.03859718121
 2478491.5    1473.23005230173     -18.53021620172       0.03849408659
 2478492.5    1473.25176348780     -18.50485259402       0.03840257450
 2478493.5    1473.26186807377     -18.48790698552       0.03834163945
 2478494.5    1473.26471889932     -18.48311681457       0.03832444294
 2478495.5    1473.26547498931     -18.49226083531       0.03835712091
 2478496.5    1473.26940834397     -18.51504530117       0.03843839329
 2478497.5    1473.28123060203     -18.54921136537       0.03855997677
 2478498.5    1473.30449411967     -18.59086597313       0.03870779994
 2478499.5    1473.34114112520     -18.63500758984       0.03886390201
 2478500.5    1473.39124599002     -18.67617260489       0.03900874510
 2478501.5    1473.45294967537     -18.70913642430       0.03912371704
 2478502.5    1473.52257877900     -18.72963445724       0.03919371708
 2478503.5    1473.59495283196     -18.73507993342       0.03920973944
 2478504.5    1473.66391374565     -18.72526858309       0.03917138829
 2478505.5    1473.72318596112     -18.70301947726       0.03908910705
 2478506.5    1473.76769913539     -18.67452448576       0.03898530496
 2478507.5    1473.79533775486     -18.64894688174       0.03889278770
 2478508.5    1473.80867556476     -18.63672249407       0.03884861944
 2478509.5    1473.81568600065     -18.64636944936       0.03888277887
 2478510.5    1473.82819149781     -18.68068504382       0.03900472750
 2478511.5    1473.85777764211     -18.73448070316       0.03919549257
 2478512.5    1473.91092999684     -18.79589598500       0.03941248164
 2478513.5    1473.98633982224     -18.85108286792       0.03960626286
 2478514.5    1474.07599993829     -18.88951255059       0.03973950474
 2478515.5    1474.16897712516     -18.90694710430       0.03979751119
 2478516.5    1474.25531895890     -18.90524779520       0.03978740188
 2478517.5    1474.32836137039     -18.89025345136       0.03973039280
 2478518.5    1474.38527325959     -18.86936093156       0.03965307358
 2478519.5    1474.42652122539     -18.84971508224       0.03958094906
 2478520.5    1474.45495982756     -18.83716930801       0.03953478944
 2478521.5    1474.47495795661     -18.83580808008       0.03952898987
 2478522.5    1474.49167596473     -18.84776595966       0.03957095921
 2478523.5    1474.51044752997     -18.87319035887       0.03966099677
 2478524.5    1474.53620550197     -18.91031183938       0.03979255320
 2478525.5    1474.57292479783     -18.95564202900       0.03995296342
 2478526.5    1474.62309658349     -19.00434952441       0.04012482511
 2478527.5    1474.68730873271     -19.05085130429       0.04028813900
 2478528.5    1474.76403789663     -19.08958753610       0.04042308588
 2478529.5    1474.84972764270     -19.11588918170       0.04051312178
 2478530.5    1474.93918334438     -19.12682628906       0.04054800144
 2478531.5    1475.02627554647     -19.12190856600       0.04052627031
 2478532.5    1475.10490168928     -19.10351632080       0.04045677077
 2478533.5    1475.17014301353     -19.07696104365       0.04035878341
 2478534.5    1475.21954073903     -19.05003438483       0.04026030716
 2478535.5    1475.25429856210     -19.03183407348       0.04019376914
 2478536.5    1475.27998349118     -19.03072102588       0.04018870595
 2478537.5    1475.30607392862     -19.05160426534       0.04026215274
 2478538.5    1475.34377150584     -19.09340565480       0.04040975264
 2478539.5    1475.40224104174     -19.14819928047       0.04060284527
 2478540.5    1475.48477537682     -19.20327067106       0.04079591244
 2478541.5    1475.58713437452     -19.24568505049       0.04094290200
 2478542.5    1475.69926322261     -19.26702633895       0.04101410372
 2478543.5    1475.80934128712     -19.26574272232       0.04100443572
 2478544.5    1475.90775127560     -19.24634174339       0.04093044576
 2478545.5    1475.98919726422     -19.21668965481       0.04082054364
 2478546.5    1476.05280436363     -19.18520875161       0.04070492533
 2478547.5    1476.10105268019     -19.15900545509       0.04060890235
 2478548.5    1476.13844519125     -19.14303660878       0.04054999290
 2478549.5    1476.17040169565     -19.13996424055       0.04053747359
 2478550.5    1476.20248388477     -19.15031389612       0.04057298450
 2478551.5    1476.23985240532     -19.17270501746       0.04065136307
 2478552.5    1476.28682256113     -19.20408546966       0.04076148874
 2478553.5    1476.34643150122     -19.24000597700       0.04088728486
 2478554.5    1476.41999780520     -19.27502640716       0.04100920443
 2478555.5    1476.50674411884     -19.30334797068       0.04110651981
 2478556.5    1476.60363351515     -19.31969053363       0.04116047085
 2478557.5    1476.70558285756     -19.32031696158       0.04115791735
 2478558.5    1476.80615231729     -19.30399884521       0.04109476480
 2478559.5    1476.89868656307     -19.27264855719       0.04097818191
 2478560.5    1476.97772561168     -19.23135954352       0.04082668305
 2478561.5    1477.04038303164     -19.18772481288       0.04066761070
 2478562.5    1477.08736318669     -19.15047057387       0.04053216897
 2478563.5    1477.12332224862     -19.12757611900       0.04044865897
 2478564.5    1477.15632353096     -19.12418295270       0.04043503766
 2478565.5    1477.19623772775     -19.14077465517       0.04049252802
 2478566.5    1477.25218997462     -19.17229508355       0.04060262677
 2478567.5    1477.32962208213     -19.20889665719       0.04072991229
 2478568.5    1477.42807767707     -19.23858440752       0.04083154901
 2478569.5    1477.54093565305     -19.25105411805       0.04087097485
 2478570.5    1477.65754054903     -19.24108040407       0.04082992641
 2478571.5    1477.76681898913     -19.20982933788       0.04071302390
 2478572.5    1477.86061822543     -19.16366298027       0.04054338913
 2478573.5    1477.93538956333     -19.11141795833       0.04035283060
 2478574.5    1477.99201633706     -19.06166121467       0.04017199879
 2478575.5    1478.03451497016     -19.02091205209       0.04002405962
 2478576.5    1478.06850127378     -18.99298203820       0.03992240512
 2478577.5    1478.09996060293     -18.97907187046       0.03987106968
 2478578.5    1478.13445068246     -18.97818922313       0.03986626444
 2478579.5    1478.17663037018     -18.98760290023       0.03989801188
 2478580.5    1478.22994398341     -19.00322980213       0.03995153122
 2478581.5    1478.29632611620     -19.01998725251       0.04000851123
 2478582.5    1478.37587541027     -19.03222322246       0.04004867751
 2478583.5    1478.46655396282     -19.03435414257       0.04005210581
 2478584.5    1478.56407898830     -19.02178170610       0.04000251781
 2478585.5    1478.66224241805     -18.99201736277       0.03989129064
 2478586.5    1478.75385482096     -18.94573627070       0.03972118227
 2478587.5    1478.83230505790     -18.88730736083       0.03950815806
 2478588.5    1478.89339633203     -18.82436095994       0.03927976129
 2478589.5    1478.93684248386     -18.76624893260       0.03906952628
 2478590.5    1478.96679623765     -18.72171877308       0.03890860923
 2478591.5    1478.99109055328     -18.69650441067       0.03881717903
 2478592.5    1479.01934342604     -18.69161369367       0.03879837194
 2478593.5    1479.06045724221     -18.70285406883       0.03883672948
 2478594.5    1479.12020231107     -18.72175915454       0.03890165305
 2478595.5    1479.19954898172     -18.73772186958       0.03895512441
 2478596.5    1479.29427177571     -18.74082072859       0.03896182471
 2478597.5    1479.39605598136     -18.72453907861       0.03889879708
 2478598.5    1479.49484892412     -18.68747249727       0.03876145010
 2478599.5    1479.58166993109     -18.63340725027       0.03856373026
 2478600.5    1479.65086157886     -18.56981032849       0.03833263298
 2478601.5    1479.70105014344     -18.50544613264       0.03809962610
 2478602.5    1479.73473183757     -18.44810066428       0.03789250428
 2478603.5    1479.75698243509     -18.40312086950       0.03773020429
 2478604.5    1479.77396755334     -18.37293280598       0.03762114782
 2478605.5    1479.79173118363     -18.35728009322       0.03756415788
 2478606.5    1479.81542169059     -18.35379838161       0.03755055123
 2478607.5    1479.84888552237     -18.35862956165       0.03756634425
 2478608.5    1479.89446464222     -18.36693979141       0.03759410167
 2478609.5    1479.95284408804     -18.37335456268       0.03761449758
 2478610.5    1480.02287445978     -18.37241834669       0.03760798490
 2478611.5    1480.10140367714     -18.35921373274       0.03755704756
 2478612.5    1480.18327117422     -18.33023935375       0.03744936534
 2478613.5    1480.26172398015     -18.28451482999       0.03728175172
 2478614.5    1480.32952313230     -18.22462102410       0.03706381228
 2478615.5    1480.38078549941     -18.15709365164       0.03681925684
 2478616.5    1480.41312155990     -18.09153377225       0.03658261855
 2478617.5    1480.42913299050     -18.03823234093       0.03639068652
 2478618.5    1480.43629191475     -18.00495343711       0.03627098308
 2478619.5    1480.44490431090     -17.99423059761       0.03623214543
 2478620.5    1480.46490403827     -18.00245061016       0.03626076477
 2478621.5    1480.50284200650     -18.02108359173       0.03632593194
 2478622.5    1480.56019250216     -18.03937604741       0.03638899009
 2478623.5    1480.63333059432     -18.04737400941       0.03641439514
 2478624.5    1480.71486796281     -18.03833823458       0.03637831734
 2478625.5    1480.79574542138     -18.01004857496       0.03627321152
 2478626.5    1480.86746211648     -17.96487746790       0.03610796937
 2478627.5    1480.92391623285     -17.90879542495       0.03590427126
 2478628.5    1480.96248354564     -17.84967541761       0.03569046581
 2478629.5    1480.98417002670     -17.79538761275       0.03549473616
 2478630.5    1480.99293336391     -17.75218519191       0.03533933946
 2478631.5    1480.99449708836     -17.72373130548       0.03523716611
 2478632.5    1480.99506603101     -17.71085225593       0.03519091248
 2478633.5    1481.00026586667     -17.71186474473       0.03519430557
 2478634.5    1481.01445496790     -17.72321386918       0.03523442014
 2478635.5    1481.04038805212     -17.74017275832       0.03529419020
 2478636.5    1481.07910737150     -17.75745771617       0.03535460240
 2478637.5    1481.12992571381     -17.76974544935       0.03539654580
 2478638.5    1481.19042361948     -17.77217043537       0.03540261445
 2478639.5    1481.25647035651     -17.76091356251       0.03535925413
 2478640.5    1481.32238918284     -17.73397689033       0.03525956145
 2478641.5    1481.38150332561     -17.69212692166       0.03510663608
 2478642.5    1481.42732530908     -17.63973576909       0.03491650539
 2478643.5    1481.45545443217     -17.58493192032       0.03471854289
 2478644.5    1481.46573580979     -17.53833782630       0.03455084639
 2478645.5    1481.46357632063     -17.51010511804       0.03444958533
 2478646.5    1481.45914598006     -17.50609127289       0.03443535144
 2478647.5    1481.46415625880     -17.52512387362       0.03450346665
 2478648.5    1481.48757676644     -17.55911688648       0.03462453789
 2478649.5    1481.53253097183     -17.59610035434       0.03475543940
 2478650.5    1481.59578661254     -17.62443844736       0.03485449716
 2478651.5    1481.66956341005     -17.63617704585       0.03489346768
 2478652.5    1481.74433209003     -17.62849743692       0.03486265088
 2478653.5    1481.81136853568     -17.60343361401       0.03476974838
 2478654.5    1481.86445908173     -17.56654722039       0.03463501014
 2478655.5    1481.90068328757     -17.52522705505       0.03448508968
 2478656.5    1481.92044122471     -17.48704580380       0.03434715345
 2478657.5    1481.92693125406     -17.45840227529       0.03424403893
 2478658.5    1481.92526692155     -17.44357778108       0.03419090398
 2478659.5    1481.92142634755     -17.44427790581       0.03419361982
 2478660.5    1481.92122776259     -17.45964971101       0.03424887441
 2478661.5    1481.92948950424     -17.48668466145       0.03434565991
 2478662.5    1481.94947377744     -17.52086598459       0.03446762408
 2478663.5    1481.98263056246     -17.55689504950       0.03459568167
 2478664.5    1482.02857154663     -17.58936811096       0.03471042938
 2478665.5    1482.08517883564     -17.61336765089       0.03479425716
 2478666.5    1482.14879139300     -17.62500163748       0.03483329542
 2478667.5    1482.21446138380     -17.62194853259       0.03481940018
 2478668.5    1482.27634948673     -17.60406928811       0.03475236184
 2478669.5    1482.32843615250     -17.57406242669       0.03464221230
 2478670.5    1482.36574274456     -17.53791485980       0.03451073457
 2478671.5    1482.38606584577     -17.50464203386       0.03439039948
 2478672.5    1482.39178849588     -17.48470236891       0.03431859659
 2478673.5    1482.39071567133     -17.48683284349       0.03432630453
 2478674.5    1482.39463750128     -17.51418259967       0.03442433698
 2478675.5    1482.41532329938     -17.56192452717       0.03459492534
 2478676.5    1482.45967705374     -17.61839131171       0.03479592232
 2478677.5    1482.52692087148     -17.66957043779       0.03497700530
 2478678.5    1482.60940854794     -17.70436353395       0.03509855909
 2478679.5    1482.69612557713     -17.71777987221       0.03514307177
 2478680.5    1482.77656418976     -17.71113502176       0.03511572082
 2478681.5    1482.84327866700     -17.69022123123       0.03503766892
 2478682.5    1482.89278226386     -17.66291062660       0.03493737566
 2478683.5    1482.92527348389     -17.63713143887       0.03484332514
 2478684.5    1482.94380299533     -17.61951077723       0.03477919857
 2478685.5    1482.95328641957     -17.61460821287       0.03476117666
 2478686.5    1482.95953954525     -17.62457975940       0.03479677017
 2478687.5    1482.96839628019     -17.64916580433       0.03488480059
 2478688.5    1482.98494555011     -17.68594125030       0.03501632576
 2478689.5    1483.01292201674     -17.73077968265       0.03517634215
 2478690.5    1483.05429413931     -17.77848588307       0.03534608657
 2478691.5    1483.10909014376     -17.82352107847       0.03550564985
 2478692.5    1483.17545428193     -17.86072114962       0.03563654267
 2478693.5    1483.24988474249     -17.88594713377       0.03572401381
 2478694.5    1483.32761893641     -17.89665343820       0.03575908863
 2478695.5    1483.40315243473     -17.89236407321       0.03574029119
 2478696.5    1483.47089940275     -17.87505347849       0.03567500707
 2478697.5    1483.52606716379     -17.84939408219       0.03558031637
 2478698.5    1483.56582943774     -17.82267399657       0.03548258912
 2478699.5    1483.59070552559     -17.80400874470       0.03541454005
 2478700.5    1483.60570071761     -17.80246684269       0.03540845251
 2478701.5    1483.62034650388     -17.82408152634       0.03548551923
 2478702.5    1483.64666127708     -17.86862433577       0.03564441763
 2478703.5    1483.69493878845     -17.92809593160       0.03585605557
 2478704.5    1483.76913796278     -17.98875959578       0.03607097077
 2478705.5    1483.86477027447     -18.03636706182       0.03623811603
 2478706.5    1483.97082987161     -18.06166745118       0.03632460573
 2478707.5    1484.07442869667     -18.06306522049       0.03632517476
 2478708.5    1484.16522828611     -18.04563179622       0.03625849744
 2478709.5    1484.23770039960     -18.01804696270       0.03615606944
 2478710.5    1484.29115962929     -17.98950724187       0.03605103397
 2478711.5    1484.32856512047     -17.96767674101       0.03597084062
 2478712.5    1484.35504552942     -17.95775518960       0.03593397053
 2478713.5    1484.37664217094     -17.96229298191       0.03594934272
 2478714.5    1484.39937632483     -17.98137383382       0.03601700893
 2478715.5    1484.42856665859     -18.01295267533       0.03612938286
 2478716.5    1484.46831099896     -18.05327919024       0.03627277900
 2478717.5    1484.52108873226     -18.09740177543       0.03642925348
 2478718.5    1484.58748711819     -18.13977435679       0.03657881512
 2478719.5    1484.66610484575     -18.17496808642       0.03670199454
 2478720.5    1484.75369008130     -18.19842331068       0.03678253312
 2478721.5    1484.84552194817     -18.20714707196       0.03680986416
 2478722.5    1484.93601319735     -18.20027849473       0.03678112517
 2478723.5    1485.01950135522     -18.17944448026       0.03670242435
 2478724.5    1485.09117046224     -18.14882968427       0.03658906691
 2478725.5    1485.14803931419     -18.11490382676       0.03646451373
 2478726.5    1485.18994957487     -18.08570880968       0.03635772768
 2478727.5    1485.22037737979     -18.06953684810       0.03629834671
 2478728.5    1485.24666977665     -18.07291056591       0.03630942477
 2478729.5    1485.27912824478     -18.09812571855       0.03639870552
 2478730.5    1485.32848150867     -18.14122453475       0.03655151005
 2478731.5    1485.40204789311     -18.19182638378       0.03673027878
 2478732.5    1485.50019190798     -18.23591879705       0.03688466461
 2478733.5    1485.61536534956     -18.26096963439       0.03696988083
 2478734.5    1485.73480339794     -18.26072538010       0.03696387289
 2478735.5    1485.84544766837     -18.23696121247       0.03687350660
 2478736.5    1485.93825142410     -18.19762281998       0.03672776418
 2478737.5    1486.00995346824     -18.15311373408       0.03656428490
 2478738.5    1486.06241263789     -18.11294596327       0.03641727788
 2478739.5    1486.10076134211     -18.08386393091       0.03631081851
 2478740.5    1486.13153213608     -18.06935617534       0.03625718312
 2478741.5    1486.16128843162     -18.06997180493       0.03625806731
 2478742.5    1486.19579292933     -18.08391523792       0.03630676412
 2478743.5    1486.23953419034     -18.10764373636       0.03639032170
 2478744.5    1486.29543210777     -18.13640636809       0.03649148805
 2478745.5    1486.36462555229     -18.16476627001       0.03659060943
 2478746.5    1486.44632721451     -18.18717913567       0.03666773642
 2478747.5    1486.53780663129     -18.19868082505       0.03670510876
 2478748.5    1486.63460694308     -18.19565580228       0.03668990742
 2478749.5    1486.73107185114     -18.17656762958       0.03661685247
 2478750.5    1486.82118358853     -18.14249024508       0.03649007906
 2478751.5    1486.89963348134     -18.09727205577       0.03632369197
 2478752.5    1486.96296451639     -18.04719572357       0.03614049754
 2478753.5    1487.01056384255     -18.00008814174       0.03596874275
 2478754.5    1487.04527524902     -17.96393851356       0.03583708292
 2478755.5    1487.07341050778     -17.94515448692       0.03576828226
 2478756.5    1487.10393386098     -17.94669845204       0.03577255546
 2478757.5    1487.14665697889     -17.96656354222       0.03584220773
 2478758.5    1487.20954925875     -17.99729034044       0.03595005055
 2478759.5    1487.29580974166     -18.02725434643       0.03605414785
 2478760.5    1487.40196387033     -18.04392994370       0.03610958465
 2478761.5    1487.51831835013     -18.03818023433       0.03608384473
 2478762.5    1487.63207406050     -18.00756784447       0.03596862293
 2478763.5    1487.73173498051     -17.95689614338       0.03578165906
 2478764.5    1487.81058993698     -17.89583609770       0.03555808770
 2478765.5    1487.86781482124     -17.83520814648       0.03533697783
 2478766.5    1487.90735769820     -17.78385133390       0.03515005179
 2478767.5    1487.93580664776     -17.74707063475       0.03501615731
 2478768.5    1487.96038549952     -17.72652637338       0.03494096602
 2478769.5    1487.98760447044     -17.72091319210       0.03491949734
 2478770.5    1488.02256070699     -17.72684222688       0.03493932975
 2478771.5    1488.06865781238     -17.73962032252       0.03498340680
 2478772.5    1488.12751210125     -17.75386349650       0.03503223966
 2478773.5    1488.19890724053     -17.76401785438       0.03506578921
 2478774.5    1488.28077052930     -17.76490301462       0.03506544077
 2478775.5    1488.36924245265     -17.75236220114       0.03501635843
 2478776.5    1488.45897331994     -17.72401454069       0.03491018825
 2478777.5    1488.54377796905     -17.67998483736       0.03474765658
 2478778.5    1488.61769309974     -17.62337231024       0.03454020996
 2478779.5    1488.67631668857     -17.56016737586       0.03430965739
 2478780.5    1488.71811597829     -17.49840590390       0.03408506424
 2478781.5    1488.74527423471     -17.44658246671       0.03389698640
 2478782.5    1488.76369656851     -17.41163262064       0.03377018084
 2478783.5    1488.78200599659     -17.39699938884       0.03371667012
 2478784.5    1488.80964724744     -17.40134828688       0.03373120216
 2478785.5    1488.85448578619     -17.41839394246       0.03379075308
 2478786.5    1488.92049133333     -17.43808177250       0.03385890342
 2478787.5    1489.00621168530     -17.44904246839       0.03389474195
 2478788.5    1489.10471068170     -17.44179079046       0.03386437091
 2478789.5    1489.20529989405     -17.41165893357       0.03375139076
 2478790.5    1489.29666887741     -17.36026913910       0.03356209385
 2478791.5    1489.37024629722     -17.29482617910       0.03332280679
 2478792.5    1489.42241138749     -17.22554353285       0.03307053414
 2478793.5    1489.45479177517     -17.16242608688       0.03284132824
 2478794.5    1489.47290073338     -17.11276011250       0.03266126550
 2478795.5    1489.48405045840     -17.08001289361       0.03254255283
 2478796.5    1489.49547053634     -17.06401424122       0.03248427147
 2478797.5    1489.51309434460     -17.06184263715       0.03247563951
 2478798.5    1489.54100814543     -17.06886405576       0.03249978298
 2478799.5    1489.58133551394     -17.07961782695       0.03253692113
 2478800.5    1489.63431630620     -17.08847608432       0.03256672597
 2478801.5    1489.69841963566     -17.09015183460       0.03257014820
 2478802.5    1489.77044680868     -17.08019181818       0.03253120629
 2478803.5    1489.84569703376     -17.05556139712       0.03243911313
 2478804.5    1489.91834485516     -17.01533383435       0.03229076343
 2478805.5    1489.98219274432     -16.96136174354       0.03209312484
 2478806.5    1490.03188501037     -16.89864188750       0.03186449047
 2478807.5    1490.06444606684     -16.83496333525       0.03163313084
 2478808.5    1490.08067532664     -16.77952864564       0.03143225258
 2478809.5    1490.08571141296     -16.74065229309       0.03129166635
 2478810.5    1490.08822572631     -16.72320072292       0.03122857894
 2478811.5    1490.09825307560     -16.72677590059       0.03124112452
 2478812.5    1490.12432967869     -16.74546720888       0.03130758996
 2478813.5    1490.17096745572     -16.76935502456       0.03139195561
 2478814.5    1490.23733451664     -16.78723616845       0.03145379774
 2478815.5    1490.31749974901     -16.78965626991       0.03145922635
 2478816.5    1490.40207333109     -16.77135415074       0.03138963449
 2478817.5    1490.48071754397     -16.73247598332       0.03124597224
 2478818.5    1490.54480350369     -16.67827382662       0.03104755280
 2478819.5    1490.58945145188     -16.61743749321       0.03082595575
 2478820.5    1490.61438727632     -16.55963587905       0.03061611910
 2478821.5    1490.62347024462     -16.51308454614       0.03044756914
 2478822.5    1490.62322717737     -16.48287079112       0.03033842101
 2478823.5    1490.62102720092     -16.47038220185       0.03029338533
 2478824.5    1490.62350826812     -16.47371215901       0.03030530347
 2478825.5    1490.63558798603     -16.48862052689       0.03035866716
 2478826.5    1490.66007050888     -16.50961318938       0.03043353346
 2478827.5    1490.69767002403     -16.53086450309       0.03050884190
 2478828.5    1490.74723323978     -16.54689506735       0.03056483585
 2478829.5    1490.80600136492     -16.55306182510       0.03058481683
 2478830.5    1490.86985549298     -16.54598744391       0.03055670178
 2478831.5    1490.93359953603     -16.52403960037       0.03047477311
 2478832.5    1490.99141970945     -16.48788890754       0.03034169822
 2478833.5    1491.03769378837     -16.44103761134       0.03017040263
 2478834.5    1491.06825737246     -16.39001512572       0.02998469628
 2478835.5    1491.08198928465     -16.34376467123       0.02981696405
 2478836.5    1491.08215580080     -16.31182435467       0.02970153486
 2478837.5    1491.07660463518     -16.30144653428       0.02966428521
 2478838.5    1491.07608810662     -16.31466485099       0.02971212706
 2478839.5    1491.09093585792     -16.34685643516       0.02982794144
 2478840.5    1491.12745080684     -16.38785258034       0.02997471777
 2478841.5    1491.18576296345     -16.42524967610       0.03010759855
 2478842.5    1491.26004331055     -16.44835037334       0.03018813005
 2478843.5    1491.34067108155     -16.45106943098       0.03019469789
 2478844.5    1491.41718416553     -16.43299745335       0.03012625640
 2478845.5    1491.48091542413     -16.39875787532       0.02999988501
 2478846.5    1491.52670639726     -16.35627385636       0.02984444203
 2478847.5    1491.55354404450     -16.31462055839       0.02969277511
 2478848.5    1491.56423734089     -16.28200094479       0.02957442508
 2478849.5    1491.56438151727     -16.26421145159       0.02951012535
 2478850.5    1491.56093053981     -16.26381653651       0.02950887075
 2478851.5    1491.56073701013     -16.28009049119       0.02956775962
 2478852.5    1491.56937527648     -16.30959430055       0.02967412812
 2478853.5    1491.59042616866     -16.34712002674       0.02980900157
 2478854.5    1491.62524016163     -16.38671992763       0.02995082918
 2478855.5    1491.67307262429     -16.42260763517       0.03007872893
 2478856.5    1491.73142445488     -16.44983111026       0.03017489063
 2478857.5    1491.79644343371     -16.46474051200       0.03022624315
 2478858.5    1491.86332577973     -16.46534574564       0.03022574527
 2478859.5    1491.92674400050     -16.45165143759       0.03017361120
 2478860.5    1491.98139797866     -16.42600229899       0.03007855956
 2478861.5    1492.02283568595     -16.39335855837       0.02995876467
 2478862.5    1492.04864010631     -16.36122750193       0.02984151839
